Date-Time,Pressure (hPa),Temperature (°C),Roll,Pitch,Yaw ,X Acc (g),Y Acc (g),Z Acc (g),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Mag X (µT),Mag Y (µT),Mag Z (µT)
2021-10-23 17:20:13.89,1021.484375,27.12,5.610626634072039,5.2005586257258205,11.00382950171529,-0.911572265625,0.9929199218750001,10.01712646484375,0.030487804878048783,0.030487804878048783,0.06097560975609757,-139.0,27.875,28.5
2021-10-23 17:20:14.07,1021.49658203125,27.12,5.658546815730658,5.154168165462716,11.08754836148129,-0.89542236328125,1.0114624023437502,10.0189208984375,-0.15243902439024393,-0.3353658536585366,0.06097560975609757,-141.875,30.5,24.5
2021-10-23 17:20:14.27,1021.476318359375,27.13,5.5951083353597095,5.155180723491735,10.884508732036151,-0.9109741210937501,0.9917236328125001,10.01832275390625,-0.09146341463414635,-0.27439024390243905,0.06097560975609757,-144.25,27.875,26.875
2021-10-23 17:20:14.46,1021.51904296875,27.13,5.658368541973916,5.133006340295581,11.035359153113674,-0.90260009765625,1.00069580078125,10.0093505859375,-0.12195121951219513,-0.15243902439024393,0.030487804878048783,-137.875,30.5,27.75
2021-10-23 17:20:14.64,1021.48291015625,27.13,5.676708808783904,5.120935369537801,11.07181089211324,-0.9020019531250001,1.0000976562500001,10.01533203125,-0.030487804878048783,-0.15243902439024393,0.06097560975609757,-138.375,29.625,27.75
2021-10-23 17:20:14.85,1021.539306640625,27.13,5.686293374084211,5.119778750889917,11.086675644561314,-0.9031982421875001,0.9977050781250001,10.00516357421875,0.030487804878048783,-0.06097560975609757,0.030487804878048783,-143.5,30.625,29.375
2021-10-23 17:20:15.03,1021.4951171875,27.13,5.702909753119113,5.139658178490699,11.111808390346228,-0.9175537109375,1.0000976562500001,10.010546875000001,0.12195121951219513,0.030487804878048783,0.06097560975609757,-140.0,29.875,26.875
2021-10-23 17:20:15.22,1021.481201171875,27.14,5.753214035639169,5.144080054370877,11.305016635799923,-0.9169555664062501,0.9935180664062501,10.0069580078125,0.09146341463414635,0.0,0.030487804878048783,-140.75,32.0,24.75
2021-10-23 17:20:15.41,1021.489501953125,27.13,5.6383830837841415,5.169962924916338,10.926667364361894,-0.9169555664062501,1.0054809570312502,10.0021728515625,-0.09146341463414635,-0.1829268292682927,-0.06097560975609757,-142.75,26.125,27.0
2021-10-23 17:20:15.60,1021.501220703125,27.14,5.649059206545806,5.156324718423155,10.964688922608149,-0.9097778320312501,0.9935180664062501,10.00516357421875,-0.15243902439024393,-0.24390243902439027,0.0,-143.75,30.375,26.75
2021-10-23 17:20:15.79,1021.5009765625,27.13,5.679476892116217,5.153936972126872,11.029409229731204,-0.9181518554687501,1.0024902343750002,10.008154296875,-0.09146341463414635,-0.24390243902439027,-0.030487804878048783,-139.25,30.0,27.625
2021-10-23 17:20:15.98,1021.494873046875,27.14,5.655162141637882,5.144103673812878,10.94886601839418,-0.9055908203125,0.9989013671875001,10.0009765625,-0.12195121951219513,-0.27439024390243905,0.030487804878048783,-142.375,29.0,27.875
2021-10-23 17:20:16.18,1021.499755859375,27.14,5.704508806596517,5.121478955939417,11.109981768269538,-0.90858154296875,0.99830322265625,10.003369140625,-0.15243902439024393,-0.3658536585365854,0.030487804878048783,-140.0,31.25,27.375
2021-10-23 17:20:16.36,1021.498291015625,27.14,5.71227573258697,5.126376426422676,11.1595687060571,-0.91934814453125,1.0000976562500001,10.004565429687501,-0.15243902439024393,-0.30487804878048785,0.030487804878048783,-141.25,30.5,26.5
2021-10-23 17:20:16.54,1021.495361328125,27.14,5.6354251960297255,5.123230057670855,10.86477849630687,-0.899609375,1.0060791015625001,10.022509765625001,-0.15243902439024393,-0.24390243902439027,0.030487804878048783,-142.375,26.25,21.625
2021-10-23 17:20:16.74,1021.48193359375,27.13,5.648891406876595,5.1153531948768975,10.91146965032033,-0.9091796875000001,0.99232177734375,10.0189208984375,-0.09146341463414635,-0.27439024390243905,0.06097560975609757,-140.625,29.75,27.5
2021-10-23 17:20:16.93,1021.463134765625,27.13,5.679277400434843,5.106405424656892,11.031148279094985,-0.9109741210937501,0.9935180664062501,10.01114501953125,-0.1829268292682927,-0.30487804878048785,0.06097560975609757,-143.75,31.5,28.625
2021-10-23 17:20:17.11,1021.468505859375,27.14,5.609978844124918,5.124522739210109,10.787081114943902,-0.91934814453125,0.9994995117187501,10.0069580078125,-0.2134146341463415,-0.39634146341463417,0.030487804878048783,-145.375,27.25,24.125
2021-10-23 17:20:17.32,1021.49267578125,27.14,5.617232128758056,5.14200505605167,10.802145379887191,-0.9247314453125001,0.9887329101562501,10.004565429687501,-0.09146341463414635,-0.2134146341463415,0.0,-140.125,28.875,24.875
2021-10-23 17:20:17.50,1021.499267578125,27.14,5.603237674126548,5.156532748193673,10.749716862813562,-0.9199462890625001,0.9857421875000001,10.00516357421875,0.0,-0.15243902439024393,0.0,-141.375,28.75,30.125
2021-10-23 17:20:17.68,1021.470703125,27.15,5.6237580200516275,5.171003039259158,10.784163291369866,-0.9307128906250001,0.99232177734375,10.010546875000001,-0.030487804878048783,-0.24390243902439027,0.06097560975609757,-140.625,29.25,27.125
2021-10-23 17:20:17.88,1021.48095703125,27.13,5.642782595599842,5.159922086753586,10.833350330899655,-0.9169555664062501,0.9947143554687501,9.99918212890625,-0.1829268292682927,-0.3658536585365854,0.0,-142.75,30.25,30.375
2021-10-23 17:20:18.07,1021.4658203125,27.11,5.639694379125484,5.137115298225936,10.835125175941117,-0.9067871093750001,0.9959106445312501,10.01234130859375,-0.24390243902439027,-0.426829268292683,0.030487804878048783,-143.5,29.5,25.125
2021-10-23 17:20:18.25,1021.508056640625,27.11,5.5812853588338225,5.135631176647909,10.626611549723139,-0.9079833984375001,0.9947143554687501,10.001574707031251,-0.1829268292682927,-0.3658536585365854,0.0,-140.125,26.375,25.625
2021-10-23 17:20:18.44,1021.498046875,27.11,5.599353157350048,5.138206513286553,10.567167433522906,-0.9079833984375001,1.0012939453125,10.001574707031251,0.09146341463414635,-0.12195121951219513,0.06097560975609757,-145.5,28.25,22.0
2021-10-23 17:20:18.63,1021.4912109375,27.09,5.619531263014937,5.138658633544532,10.582064159250939,-0.9181518554687501,0.9989013671875001,10.004565429687501,-0.12195121951219513,-0.3353658536585366,0.030487804878048783,-141.75,28.75,26.75
2021-10-23 17:20:18.81,1021.517578125,27.08,5.706618438896184,5.121597465488383,10.815315062103164,-0.9067871093750001,0.9989013671875001,10.00396728515625,0.06097560975609757,-0.15243902439024393,0.030487804878048783,-139.625,31.0,26.25
2021-10-23 17:20:19.03,1021.50048828125,27.07,5.665576542229235,5.11563357792021,10.725010119162928,-0.8984130859375,0.98514404296875,10.003369140625,0.0,-0.15243902439024393,0.0,-142.75,28.125,23.625
2021-10-23 17:20:19.21,1021.504150390625,27.07,5.683718269147532,5.120073752618221,10.75741612524012,-0.9127685546875001,1.00189208984375,10.00994873046875,-0.06097560975609757,-0.1829268292682927,-0.030487804878048783,-142.125,29.75,29.625
2021-10-23 17:20:19.39,1021.466064453125,27.06,5.663417467816491,5.1275928680266984,10.696034562924646,-0.91456298828125,0.9994995117187501,10.011743164062501,-0.15243902439024393,-0.24390243902439027,0.0,-141.75,28.25,25.25
2021-10-23 17:20:19.59,1021.4609375,27.07,5.666022375509965,5.1225292903815465,10.725586555010798,-0.90858154296875,0.99232177734375,10.00037841796875,-0.12195121951219513,-0.24390243902439027,0.09146341463414635,-142.625,29.375,26.0
2021-10-23 17:20:19.77,1021.497802734375,27.06,5.635774806368889,5.124655735876158,10.678279106280968,-0.916357421875,0.98634033203125,9.990808105468751,-0.2134146341463415,-0.426829268292683,0.06097560975609757,-139.0,28.0,27.625
2021-10-23 17:20:19.96,1021.51025390625,27.06,5.72432189365567,5.114553522147627,10.921109179777,-0.9097778320312501,1.0030883789062501,9.9854248046875,-0.030487804878048783,-0.1829268292682927,-0.030487804878048783,-140.375,31.5,25.625
2021-10-23 17:20:20.15,1021.505126953125,27.06,5.773805581113007,5.103272542606952,11.137949601245362,-0.90738525390625,0.9917236328125001,9.992602539062501,-0.06097560975609757,-0.1829268292682927,0.030487804878048783,-138.5,31.625,27.625
2021-10-23 17:20:20.33,1021.512451171875,27.05,5.657475092769775,5.138665528097425,10.856848297847668,-0.9241333007812501,0.9899291992187501,9.995593261718751,-0.1829268292682927,-0.27439024390243905,-0.030487804878048783,-141.25,26.75,28.125
2021-10-23 17:20:20.52,1021.521728515625,27.06,5.6426622064232355,5.134928070768523,10.815009077157066,-0.9061889648437501,0.9947143554687501,10.016528320312501,-0.12195121951219513,-0.15243902439024393,0.0,-143.0,29.125,27.375
2021-10-23 17:20:20.73,1021.481689453125,27.06,5.717640590989221,5.127799164145953,11.084126778518632,-0.9181518554687501,0.9887329101562501,9.981835937500001,-0.15243902439024393,-0.24390243902439027,0.030487804878048783,-141.625,32.625,27.875
2021-10-23 17:20:20.91,1021.525390625,27.07,5.705147866923975,5.129571561904283,11.098089467552123,-0.91456298828125,0.9905273437500001,9.99918212890625,-0.09146341463414635,-0.27439024390243905,0.0,-138.75,29.75,29.0
2021-10-23 17:20:21.10,1021.509765625,27.08,5.616843186485564,5.1400553830989075,10.895296220545887,-0.9109741210937501,0.9767700195312501,9.9854248046875,-0.09146341463414635,-0.27439024390243905,0.0,-141.875,27.625,27.625
2021-10-23 17:20:21.29,1021.48486328125,27.07,5.6076892342838915,5.143970220148141,10.862970419339863,-0.9175537109375,0.9887329101562501,10.00037841796875,-0.12195121951219513,-0.30487804878048785,0.030487804878048783,-141.625,29.125,28.375
2021-10-23 17:20:21.48,1021.5234375,27.08,5.5769110104947845,5.151118823573556,10.694964679418195,-0.91336669921875,0.99830322265625,9.989611816406251,-0.12195121951219513,-0.27439024390243905,0.030487804878048783,-143.125,27.375,25.125
2021-10-23 17:20:21.67,1021.489013671875,27.09,5.619663798098789,5.140962761532954,10.781319177634744,-0.9103759765625,0.9917236328125001,10.00396728515625,-0.030487804878048783,-0.2134146341463415,0.030487804878048783,-138.625,29.5,28.875
2021-10-23 17:20:21.88,1021.489013671875,27.09,5.537403494802071,5.183625462798132,10.495344156365551,-0.9283203125,0.983349609375,9.980639648437501,0.0,-0.09146341463414635,-0.030487804878048783,-144.5,26.25,28.5
2021-10-23 17:20:22.07,1021.501708984375,27.09,5.576315469817898,5.179744117082964,10.539606056525702,-0.9157592773437501,0.9941162109375,9.9949951171875,-0.06097560975609757,-0.15243902439024393,0.06097560975609757,-143.5,29.0,24.5
2021-10-23 17:20:22.25,1021.53564453125,27.09,5.6234593259915755,5.1750309434327955,10.70333175677606,-0.9211425781250001,0.97916259765625,9.9973876953125,-0.030487804878048783,-0.1829268292682927,0.09146341463414635,-141.875,30.375,25.375
2021-10-23 17:20:22.43,1021.524169921875,27.09,5.587444435805828,5.1735236113584815,10.580384029090684,-0.91456298828125,0.9887329101562501,9.999780273437501,-0.15243902439024393,-0.27439024390243905,0.030487804878048783,-145.5,28.0,25.5
2021-10-23 17:20:22.64,1021.518798828125,27.1,5.673192023594377,5.164605649742593,10.8243589118905,-0.92054443359375,0.9929199218750001,9.98721923828125,-0.030487804878048783,-0.2134146341463415,0.0,-142.375,31.625,25.5
2021-10-23 17:20:22.82,1021.53125,27.1,5.67677996009883,5.156039448145718,10.831007117867053,-0.9037963867187501,0.99232177734375,9.99798583984375,0.06097560975609757,-0.06097560975609757,0.030487804878048783,-140.625,29.0,25.25
2021-10-23 17:20:23.01,1021.54541015625,27.11,5.705098453609775,5.140305576660683,10.942630357129353,-0.9049926757812501,0.9953125,10.001574707031251,-0.09146341463414635,-0.15243902439024393,0.0,-142.0,30.625,25.625
2021-10-23 17:20:23.22,1021.53173828125,27.11,5.649536551756256,5.164151648268484,10.767662619453677,-0.9217407226562501,0.9965087890625001,9.989013671875,-0.030487804878048783,-0.1829268292682927,0.030487804878048783,-142.0,27.625,28.625
2021-10-23 17:20:23.40,1021.572998046875,27.1,5.679867030588661,5.1703659538418165,10.865388780122544,-0.9259277343750001,0.9929199218750001,9.99918212890625,-0.030487804878048783,-0.2134146341463415,0.06097560975609757,-141.875,30.25,26.0
2021-10-23 17:20:23.59,1021.52880859375,27.09,5.615915912080551,5.168134539261758,10.693275718634128,-0.90738525390625,0.9869384765625001,10.001574707031251,-0.09146341463414635,-0.1829268292682927,0.06097560975609757,-142.875,27.5,27.375
2021-10-23 17:20:23.78,1021.53955078125,27.1,5.565786409940497,5.175607835088485,10.461356244645357,-0.91336669921875,0.9965087890625001,9.99320068359375,-0.030487804878048783,-0.2134146341463415,0.06097560975609757,-141.25,25.875,25.75
2021-10-23 17:20:23.97,1021.541015625,27.1,5.661660036409166,5.148497151550198,10.700228273195206,-0.911572265625,1.00189208984375,10.008752441406251,-0.09146341463414635,-0.30487804878048785,0.0,-140.875,31.0,26.25
2021-10-23 17:20:24.16,1021.575439453125,27.07,5.681832969826377,5.121824697961994,10.774904877966204,-0.8978149414062501,0.9959106445312501,10.0021728515625,-0.12195121951219513,-0.27439024390243905,0.0,-138.25,29.0,24.375
2021-10-23 17:20:24.35,1021.556396484375,27.06,5.653365544353723,5.140944435784471,10.666248483450923,-0.9157592773437501,0.9994995117187501,10.004565429687501,-0.06097560975609757,-0.09146341463414635,0.030487804878048783,-141.875,27.75,25.75
2021-10-23 17:20:24.54,1021.55859375,27.05,5.608961731396691,5.155118053488143,10.504287657735107,-0.91456298828125,0.99232177734375,9.99918212890625,0.030487804878048783,-0.15243902439024393,0.09146341463414635,-140.0,26.625,28.0
2021-10-23 17:20:24.72,1021.566162109375,27.06,5.5478979774726085,5.171044256622873,10.238420505119281,-0.9157592773437501,0.9935180664062501,9.98841552734375,-0.09146341463414635,-0.1829268292682927,0.09146341463414635,-142.125,25.0,24.125
2021-10-23 17:20:24.90,1021.564697265625,27.07,5.576077768674071,5.171788674458444,10.239651803067186,-0.9139648437500001,0.99232177734375,9.99200439453125,0.030487804878048783,-0.12195121951219513,0.0,-142.375,27.75,25.625
2021-10-23 17:20:25.11,1021.553466796875,27.07,5.656258005057967,5.1594984763178475,10.437884878176899,-0.9157592773437501,0.9989013671875001,9.990808105468751,-0.09146341463414635,-0.2134146341463415,0.06097560975609757,-143.0,30.375,26.75
2021-10-23 17:20:25.29,1021.53662109375,27.07,5.700311435654194,5.14597443645362,10.607068057004502,-0.90858154296875,0.9839477539062501,10.00635986328125,0.0,-0.09146341463414635,0.0,-138.625,30.0,29.375
2021-10-23 17:20:25.48,1021.53369140625,27.08,5.600278637035466,5.170340626403362,10.291326023010333,-0.916357421875,0.9905273437500001,9.9830322265625,-0.030487804878048783,-0.15243902439024393,0.0,-143.5,25.25,27.625
2021-10-23 17:20:25.68,1021.53564453125,27.09,5.628193234587201,5.189032511085057,10.349784065153244,-0.9319091796875001,0.988134765625,9.98721923828125,0.0,-0.15243902439024393,0.06097560975609757,-138.0,28.0,28.25
2021-10-23 17:20:25.86,1021.55517578125,27.08,5.698200261323382,5.1746973149966005,10.5551457361915,-0.9151611328125001,0.9965087890625001,10.004565429687501,-0.030487804878048783,-0.12195121951219513,0.0,-141.0,30.375,26.25
2021-10-23 17:20:26.04,1021.531494140625,27.07,5.695729233524393,5.17133297073243,10.551248963300244,-0.91456298828125,0.99710693359375,10.001574707031251,0.0,-0.1829268292682927,0.06097560975609757,-141.625,28.5,26.625
2021-10-23 17:20:26.27,1021.527099609375,27.07,5.684490641504451,5.1458531796922315,10.557567017158638,-0.8990112304687501,0.9893310546875,9.990808105468751,-0.09146341463414635,-0.27439024390243905,0.06097560975609757,-143.625,29.375,31.125
2021-10-23 17:20:26.46,1021.527099609375,27.06,5.739169688515735,5.129737878449175,10.796986641364185,-0.9091796875000001,0.9845458984375001,9.999780273437501,-0.06097560975609757,-0.15243902439024393,0.06097560975609757,-139.875,31.25,27.75
2021-10-23 17:20:26.65,1021.53271484375,27.04,5.74101036762884,5.133618428437134,10.904834097899217,-0.9109741210937501,0.97916259765625,9.986621093750001,0.06097560975609757,-0.06097560975609757,0.030487804878048783,-143.25,30.625,23.75
2021-10-23 17:20:26.85,1021.535400390625,27.02,5.81317537323979,5.09905767137401,11.212113406657346,-0.90260009765625,1.00189208984375,9.987817382812501,-0.24390243902439027,-0.3658536585365854,0.06097560975609757,-140.75,33.0,25.875
2021-10-23 17:20:27.03,1021.5634765625,27.03,5.731098478672754,5.107588613938245,10.988444521483986,-0.8984130859375,1.00428466796875,9.99918212890625,0.0,-0.12195121951219513,0.0,-141.375,27.625,27.875
2021-10-23 17:20:27.21,1021.579833984375,27.04,5.573003099350882,5.135360443719324,10.483504407688963,-0.9121704101562501,0.9965087890625001,10.002770996093751,-0.15243902439024393,-0.27439024390243905,0.030487804878048783,-143.875,23.875,26.5
2021-10-23 17:20:27.41,1021.54736328125,27.05,5.64223824960117,5.117257719310925,10.618058497081332,-0.90140380859375,1.0012939453125,9.99439697265625,-0.06097560975609757,-0.1829268292682927,0.06097560975609757,-139.0,29.625,29.125
2021-10-23 17:20:27.60,1021.4873046875,27.05,5.57735592320659,5.119931784062106,10.374008798244594,-0.9037963867187501,1.00189208984375,10.0093505859375,-0.06097560975609757,-0.30487804878048785,0.030487804878048783,-139.25,25.625,30.875
2021-10-23 17:20:27.79,1021.5146484375,27.04,5.638030072537781,5.117122789136962,10.494466331931973,-0.9139648437500001,0.9994995117187501,9.9949951171875,-0.09146341463414635,-0.27439024390243905,0.030487804878048783,-142.75,30.0,29.875
2021-10-23 17:20:27.98,1021.54541015625,27.03,5.579329185748836,5.117989663227706,10.287588600206558,-0.9061889648437501,0.9935180664062501,9.99439697265625,-0.1829268292682927,-0.3658536585365854,0.06097560975609757,-141.375,25.75,25.875
2021-10-23 17:20:28.18,1021.52978515625,27.03,5.67378891759338,5.108612538168785,10.48654083476823,-0.9139648437500001,1.0150512695312501,9.999780273437501,-0.15243902439024393,-0.3353658536585366,-0.030487804878048783,-142.0,30.25,25.5
2021-10-23 17:20:28.36,1021.54052734375,27.02,5.740551610359227,5.10011865338749,10.6937380721077,-0.911572265625,1.0030883789062501,9.99918212890625,-0.09146341463414635,-0.27439024390243905,0.030487804878048783,-141.875,31.0,26.875
2021-10-23 17:20:28.54,1021.517333984375,27.03,5.673395777859139,5.102115311678459,10.511531266120315,-0.9020019531250001,0.9953125,9.99918212890625,-0.12195121951219513,-0.27439024390243905,0.030487804878048783,-143.875,27.0,25.0
2021-10-23 17:20:28.74,1021.535888671875,27.02,5.727178248430543,5.093119754643638,10.675314696096958,-0.9055908203125,0.9994995117187501,9.996789550781251,-0.06097560975609757,-0.2134146341463415,0.0,-142.75,30.875,28.625
2021-10-23 17:20:28.92,1021.5283203125,27.02,5.683716996914278,5.107831015016981,10.612132341902285,-0.90738525390625,0.9815551757812501,9.99140625,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-142.0,28.625,31.75
2021-10-23 17:20:29.11,1021.52783203125,27.03,5.676295942395143,5.115924638365797,10.602940766329393,-0.9157592773437501,0.9953125,10.005761718750001,-0.09146341463414635,-0.27439024390243905,0.030487804878048783,-144.75,29.0,24.375
2021-10-23 17:20:29.33,1021.50439453125,27.04,5.727050619339944,5.136328002214829,10.77313223703286,-0.9259277343750001,0.99232177734375,9.98841552734375,0.0,-0.06097560975609757,0.09146341463414635,-139.375,30.5,29.125
2021-10-23 17:20:29.51,1021.497802734375,27.05,5.772844790033013,5.151710392929953,10.978014249995104,-0.92353515625,0.9869384765625001,9.993798828125001,0.12195121951219513,0.030487804878048783,0.030487804878048783,-141.5,31.625,26.5
2021-10-23 17:20:29.69,1021.525634765625,27.05,5.6471116245596145,5.1880602180550195,10.585589232599187,-0.9211425781250001,0.9899291992187501,9.99200439453125,0.09146341463414635,-0.030487804878048783,0.06097560975609757,-143.375,25.0,24.375
2021-10-23 17:20:29.89,1021.534912109375,27.05,5.653985196853124,5.179716977321664,10.577457475913137,-0.9091796875000001,0.9935180664062501,9.9902099609375,0.06097560975609757,-0.12195121951219513,0.06097560975609757,-143.25,29.0,29.25
2021-10-23 17:20:30.07,1021.5546875,27.06,5.633193079925481,5.176254717388875,10.448151924237733,-0.9091796875000001,1.0030883789062501,10.001574707031251,-0.030487804878048783,-0.15243902439024393,0.030487804878048783,-144.0,27.25,24.5
2021-10-23 17:20:30.26,1021.515380859375,27.06,5.666474010243006,5.1769723889796895,10.579510718241199,-0.9175537109375,0.9827514648437501,9.99798583984375,0.0,-0.030487804878048783,0.0,-144.125,30.375,26.625
2021-10-23 17:20:30.46,1021.529541015625,27.07,5.759442636498653,5.172519441975431,10.885801020383067,-0.92353515625,0.9977050781250001,9.980639648437501,0.0,-0.12195121951219513,0.030487804878048783,-143.5,32.625,25.125
2021-10-23 17:20:30.65,1021.51708984375,27.07,5.7286391904623475,5.175161622734212,10.807235215279123,-0.9097778320312501,0.9994995117187501,9.989013671875,0.030487804878048783,-0.06097560975609757,0.0,-140.875,28.375,27.0
2021-10-23 17:20:30.83,1021.5078125,27.07,5.728010212560961,5.169852388910312,10.900918914468779,-0.9157592773437501,0.9815551757812501,9.998583984375001,0.0,-0.15243902439024393,0.06097560975609757,-142.5,30.375,24.625
2021-10-23 17:20:31.04,1021.5244140625,27.07,5.647334273933722,5.187405075207781,10.655772912172088,-0.9217407226562501,0.9941162109375,9.97047119140625,-0.12195121951219513,-0.27439024390243905,0.06097560975609757,-141.25,26.25,24.875
2021-10-23 17:20:31.23,1021.530517578125,27.07,5.711039044643191,5.17338639201874,10.855323324499338,-0.92353515625,0.9977050781250001,10.0093505859375,-0.15243902439024393,-0.30487804878048785,0.030487804878048783,-138.75,30.875,29.125
2021-10-23 17:20:31.42,1021.515869140625,27.08,5.706081262139457,5.146172443369086,10.948957054221166,-0.9067871093750001,0.97916259765625,10.002770996093751,-0.1829268292682927,-0.3658536585365854,0.0,-139.125,30.25,29.125
2021-10-23 17:20:31.63,1021.5234375,27.07,5.714073989393616,5.149817505529641,10.978095656963271,-0.911572265625,0.9965087890625001,9.9854248046875,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-139.5,29.375,25.125
2021-10-23 17:20:31.82,1021.531494140625,27.07,5.68422087346949,5.164492047983819,10.921372259877034,-0.92054443359375,0.9887329101562501,9.9949951171875,0.0,-0.15243902439024393,0.0,-139.125,28.5,26.625
2021-10-23 17:20:32.00,1021.542236328125,27.08,5.76249798617187,5.142649057977088,11.226781323758466,-0.9151611328125001,0.9905273437500001,9.99320068359375,-0.06097560975609757,-0.27439024390243905,0.06097560975609757,-141.875,33.25,26.125
2021-10-23 17:20:32.18,1021.560302734375,27.07,5.672916748500907,5.151679465742618,10.997208494249376,-0.9157592773437501,0.9893310546875,9.998583984375001,-0.15243902439024393,-0.3353658536585366,0.0,-141.875,27.25,22.375
2021-10-23 17:20:32.38,1021.516845703125,27.07,5.625381155322927,5.148639278175789,10.876390940228266,-0.9091796875000001,0.9905273437500001,10.0021728515625,-0.1829268292682927,-0.27439024390243905,0.06097560975609757,-144.375,28.75,27.5
2021-10-23 17:20:32.56,1021.51220703125,27.06,5.620619737751969,5.135311356476886,10.860614830845142,-0.9061889648437501,0.99232177734375,10.005761718750001,-0.1829268292682927,-0.30487804878048785,-0.030487804878048783,-141.0,29.25,29.0
2021-10-23 17:20:32.75,1021.52783203125,27.06,5.609860061297556,5.160588206254256,10.796336958184792,-0.92652587890625,0.99232177734375,9.9854248046875,-0.09146341463414635,-0.1829268292682927,-0.030487804878048783,-143.25,28.875,27.125
2021-10-23 17:20:32.96,1021.508056640625,27.06,5.627284495989664,5.167579732405809,10.846128148675982,-0.9199462890625001,0.9839477539062501,9.98243408203125,-0.030487804878048783,-0.15243902439024393,0.06097560975609757,-140.75,29.75,29.125
2021-10-23 17:20:33.15,1021.48388671875,27.07,5.647630446083851,5.151558109189798,10.879034060947161,-0.9031982421875001,0.9965087890625001,9.998583984375001,-0.06097560975609757,-0.15243902439024393,0.06097560975609757,-141.625,29.875,29.625
2021-10-23 17:20:33.33,1021.553466796875,27.06,5.609149300076412,5.164718512189714,10.69397219325847,-0.9139648437500001,0.99710693359375,10.0009765625,0.030487804878048783,-0.12195121951219513,-0.030487804878048783,-141.25,26.875,24.375
2021-10-23 17:20:33.54,1021.530517578125,27.06,5.631600358675774,5.170754734058877,10.725097702818909,-0.9127685546875001,0.9857421875000001,9.981835937500001,0.12195121951219513,0.0,-0.06097560975609757,-139.375,29.0,28.375
2021-10-23 17:20:33.73,1021.507080078125,27.07,5.678330155864366,5.1548616267681515,10.837097541043153,-0.9049926757812501,0.9941162109375,9.995593261718751,0.06097560975609757,-0.09146341463414635,0.06097560975609757,-138.625,29.875,28.625
2021-10-23 17:20:33.91,1021.5380859375,27.08,5.668398296846456,5.144800815892012,10.77448285224527,-0.9002075195312501,1.0012939453125,9.99918212890625,0.0,-0.12195121951219513,0.0,-138.5,28.0,27.625
2021-10-23 17:20:34.15,1021.4970703125,27.08,5.73837786062977,5.144680700988025,11.00649088339373,-0.9151611328125001,0.99232177734375,9.9830322265625,0.06097560975609757,-0.030487804878048783,0.09146341463414635,-141.0,31.75,26.25
2021-10-23 17:20:34.33,1021.513916015625,27.09,5.741874815316492,5.133258434424743,11.110510862330758,-0.90738525390625,0.98514404296875,9.9973876953125,-0.09146341463414635,-0.1829268292682927,0.0,-143.0,31.5,28.625
2021-10-23 17:20:34.51,1021.531494140625,27.09,5.74653729455863,5.131048368435862,11.184517686354406,-0.9139648437500001,0.9947143554687501,9.999780273437501,-0.06097560975609757,-0.24390243902439027,0.06097560975609757,-138.375,30.125,25.25
2021-10-23 17:20:34.70,1021.529052734375,27.08,5.703802171194636,5.144137380552976,11.1169866110316,-0.9181518554687501,0.9869384765625001,9.984228515625,-0.06097560975609757,-0.24390243902439027,0.0,-144.5,29.875,25.75
2021-10-23 17:20:34.90,1021.526611328125,27.08,5.714176795566895,5.153251547398843,11.172595007453223,-0.9187500000000001,0.9953125,9.99200439453125,-0.06097560975609757,-0.12195121951219513,0.0,-138.625,30.125,27.125
2021-10-23 17:20:35.08,1021.543701171875,27.09,5.746973572411167,5.150896271405689,11.392719975072799,-0.9259277343750001,0.98035888671875,9.99140625,-0.12195121951219513,-0.30487804878048785,0.030487804878048783,-139.75,32.375,25.5
2021-10-23 17:20:35.28,1021.51953125,27.07,5.643083517792775,5.168944016787813,11.126228688837315,-0.9211425781250001,0.98634033203125,10.005761718750001,-0.15243902439024393,-0.27439024390243905,0.12195121951219513,-144.5,27.75,24.25
2021-10-23 17:20:35.48,1021.486572265625,27.07,5.627169180499959,5.155344357663543,11.099534777494917,-0.90738525390625,0.98634033203125,9.999780273437501,-0.12195121951219513,-0.27439024390243905,0.030487804878048783,-140.125,29.5,28.375
2021-10-23 17:20:35.66,1021.510009765625,27.07,5.607238709301106,5.168516428940608,11.002548344579376,-0.9247314453125001,0.9959106445312501,10.00037841796875,-0.09146341463414635,-0.30487804878048785,-0.030487804878048783,-142.25,29.0,28.5
2021-10-23 17:20:35.85,1021.49267578125,27.07,5.601310808660328,5.161697756753789,10.959216998536165,-0.9139648437500001,0.9929199218750001,10.0069580078125,-0.12195121951219513,-0.30487804878048785,0.030487804878048783,-141.375,29.125,27.5
2021-10-23 17:20:36.05,1021.493896484375,27.06,5.621815741299312,5.15152514335226,11.047827541805486,-0.9127685546875001,0.97916259765625,9.98123779296875,-0.12195121951219513,-0.27439024390243905,0.09146341463414635,-139.25,30.25,28.25
2021-10-23 17:20:36.23,1021.52001953125,27.05,5.706136426815583,5.1454055720861325,11.317452187180818,-0.9157592773437501,0.9887329101562501,9.99439697265625,0.030487804878048783,-0.06097560975609757,0.030487804878048783,-138.625,32.375,26.0
