Date-Time,Pressure (hPa),Temperature (°C),Roll,Pitch,Yaw ,X Acc (g),Y Acc (g),Z Acc (g),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Mag X (µT),Mag Y (µT),Mag Z (µT)
2021-10-23 16:35:01.19,1020.745361328125,24.66,-36.13323993062578,88.52457938468855,10.630438472181165,-9.87177734375,-0.14475097656250002,0.21832275390625003,-0.030487804878048783,0.030487804878048783,0.030487804878048783,-337.75,134.75,-125.875
2021-10-23 16:35:01.38,1020.772216796875,24.66,-31.366961294959953,88.49947773359371,15.44546237861163,-9.85443115234375,-0.12860107421875,0.22191162109375,0.0,-0.12195121951219513,0.06097560975609757,-334.75,135.875,-121.375
2021-10-23 16:35:01.57,1020.765625,24.66,-30.519989080129605,88.4922288978761,16.303717990238006,-9.8753662109375,-0.13458251953125,0.22131347656250003,-0.030487804878048783,-0.12195121951219513,0.06097560975609757,-335.75,136.125,-123.75
2021-10-23 16:35:01.76,1020.757568359375,24.67,-31.908325450816275,88.5255699748395,14.91020203987342,-9.866992187500001,-0.13817138671875,0.19619140625,0.0,0.09146341463414635,0.0,-337.125,137.0,-125.625
2021-10-23 16:35:01.96,1020.7607421875,24.66,-33.43167043536926,88.5549567818838,13.379194932880873,-9.85084228515625,-0.14176025390625002,0.18662109375000002,0.030487804878048783,0.0,0.0,-336.125,134.625,-123.875
2021-10-23 16:35:02.15,1020.758056640625,24.66,-31.949411353662303,88.54343799042836,14.86609373198248,-9.85682373046875,-0.1244140625,0.2260986328125,0.0,-0.030487804878048783,0.06097560975609757,-334.5,135.375,-124.0
2021-10-23 16:35:02.33,1020.754638671875,24.65,-31.72200342384447,88.54491803220348,15.098870525658013,-9.862207031250001,-0.1375732421875,0.21174316406250002,0.030487804878048783,0.09146341463414635,0.06097560975609757,-335.25,135.375,-123.5
2021-10-23 16:35:02.51,1020.735107421875,24.64,-34.656919848662774,88.57116279179009,12.1131572835726,-9.868188476562501,-0.122021484375,0.20576171875000002,0.0,-0.24390243902439027,0.0,-333.25,134.625,-127.625
2021-10-23 16:35:02.70,1020.7138671875,24.66,-36.01049936728506,88.57454503123648,10.74564982547214,-9.862207031250001,-0.14594726562500002,0.19320068359375,-0.030487804878048783,-0.2134146341463415,0.0,-334.25,134.75,-125.625
2021-10-23 16:35:02.89,1020.7421875,24.66,-32.168164427311076,88.53900217770715,14.62915040946311,-9.871179199218751,-0.13876953125000002,0.2189208984375,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-339.625,138.875,-124.75
2021-10-23 16:35:03.08,1020.7978515625,24.66,-33.31095107287898,88.54032350360283,13.466376677755555,-9.859216308593751,-0.13697509765625002,0.22250976562500002,0.030487804878048783,0.09146341463414635,0.030487804878048783,-336.75,135.75,-126.125
2021-10-23 16:35:03.27,1020.7431640625,24.66,-29.720619139708017,88.51874255819989,17.101554582897155,-9.8514404296875,-0.12860107421875,0.212939453125,0.030487804878048783,-0.09146341463414635,0.0,-338.25,139.375,-124.25
2021-10-23 16:35:03.46,1020.712890625,24.67,-35.31990997239796,88.5409186347295,11.43280262144806,-9.868188476562501,-0.14594726562500002,0.21951904296875002,0.0,0.09146341463414635,-0.030487804878048783,-335.5,133.625,-127.875
2021-10-23 16:35:03.64,1020.7060546875,24.65,-37.78501876306496,88.53843377605772,8.919178862271684,-9.86160888671875,-0.13936767578125,0.22071533203125002,-0.030487804878048783,-0.1829268292682927,0.0,-337.75,134.375,-128.375
2021-10-23 16:35:03.83,1020.775146484375,24.65,-35.10540777223067,88.53043860494344,11.618662954412052,-9.856225585937501,-0.13398437500000002,0.21772460937500002,-0.030487804878048783,0.0,0.030487804878048783,-338.375,134.75,-123.5
2021-10-23 16:35:04.02,1020.753662109375,24.66,-31.076008915945884,88.52302503005406,15.695232858778974,-9.8586181640625,-0.12800292968750002,0.20755615234375002,0.030487804878048783,-0.030487804878048783,0.06097560975609757,-334.5,139.125,-124.5
2021-10-23 16:35:04.20,1020.744384765625,24.67,-32.691845128511375,88.51482396803009,14.055169031260071,-9.859814453125,-0.14295654296875002,0.22490234375,0.030487804878048783,-0.12195121951219513,0.030487804878048783,-338.625,137.625,-128.125
2021-10-23 16:35:04.40,1020.7548828125,24.64,-29.832319521916858,88.49718571179393,16.956374779544557,-9.861010742187501,-0.13338623046875,0.21772460937500002,-0.030487804878048783,0.0,0.0,-339.5,138.75,-124.125
2021-10-23 16:35:04.58,1020.706787109375,24.64,-28.210223463253033,88.47410442515859,18.609917764226317,-9.85084228515625,-0.13876953125000002,0.22370605468750002,0.0,-0.06097560975609757,0.030487804878048783,-340.625,140.125,-125.375
2021-10-23 16:35:04.76,1020.767333984375,24.64,-28.52681176493784,88.47857291877538,18.291013095910138,-9.856225585937501,-0.12620849609375,0.22310791015625,-0.030487804878048783,-0.1829268292682927,0.030487804878048783,-337.75,136.875,-124.875
2021-10-23 16:35:04.95,1020.745849609375,24.65,-28.963472683770117,88.46659484606784,17.835725513518895,-9.83349609375,-0.12261962890625001,0.25181884765625,0.0,-0.030487804878048783,0.06097560975609757,-338.125,136.25,-125.625
2021-10-23 16:35:05.14,1020.705322265625,24.66,-26.109975144234536,88.44877842331555,20.73859023462774,-9.853234863281251,-0.12740478515625,0.22789306640625,-0.030487804878048783,0.09146341463414635,0.06097560975609757,-335.875,140.375,-124.0
2021-10-23 16:35:05.32,1020.725341796875,24.66,-22.112138928602754,88.36297019550875,24.81091278185996,-9.835888671875,-0.13218994140625,0.25540771484375,-0.06097560975609757,-0.27439024390243905,0.030487804878048783,-337.375,141.625,-122.25
2021-10-23 16:35:05.52,1020.726806640625,24.66,-26.746363262336967,88.40530142305785,20.126505251932045,-9.849047851562501,-0.13936767578125,0.23507080078125,0.030487804878048783,-0.06097560975609757,-0.030487804878048783,-337.5,138.0,-127.75
2021-10-23 16:35:05.71,1020.7666015625,24.65,-29.831795771976772,88.43209094101935,17.000255156557703,-9.84964599609375,-0.1351806640625,0.22849121093750002,0.030487804878048783,-0.1829268292682927,0.0,-338.25,134.75,-125.25
2021-10-23 16:35:05.90,1020.74951171875,24.65,-30.728452002422767,88.47720722024322,16.09728661063146,-9.86160888671875,-0.12860107421875,0.19619140625,0.030487804878048783,-0.09146341463414635,0.0,-337.375,137.375,-125.625
2021-10-23 16:35:06.08,1020.74755859375,24.65,-31.07108963822209,88.50015233417031,15.760151842948785,-9.8765625,-0.13876953125000002,0.19978027343750002,0.0,-0.06097560975609757,0.06097560975609757,-335.125,136.75,-124.5
2021-10-23 16:35:06.27,1020.75341796875,24.65,-35.40723008178579,88.51952009077428,11.349948073468566,-9.855029296875001,-0.13099365234375002,0.236865234375,0.0,0.09146341463414635,0.030487804878048783,-335.375,134.0,-128.75
2021-10-23 16:35:06.45,1020.785400390625,24.66,-29.45398105479823,88.46591293179326,17.37500638755214,-9.855029296875001,-0.13697509765625002,0.22789306640625,0.030487804878048783,-0.1829268292682927,0.030487804878048783,-336.75,137.375,-120.5
2021-10-23 16:35:06.64,1020.74609375,24.66,-26.702617504887613,88.44527434921623,20.171147555049902,-9.865197753906251,-0.12860107421875,0.22490234375,0.0,-0.06097560975609757,0.0,-335.875,137.25,-121.25
2021-10-23 16:35:06.83,1020.783935546875,24.66,-30.510179929198024,88.48168153656434,16.31447875277836,-9.852038574218751,-0.13099365234375002,0.21593017578125,0.0,-0.24390243902439027,0.0,-335.625,135.375,-126.75
2021-10-23 16:35:07.02,1020.75439453125,24.66,-26.574079184672396,88.44711040322235,20.319657618866565,-9.859216308593751,-0.13697509765625002,0.22250976562500002,-0.030487804878048783,0.030487804878048783,0.030487804878048783,-337.375,140.125,-122.25
2021-10-23 16:35:07.21,1020.7431640625,24.65,-25.31814092962058,88.41850136640373,21.611648986965992,-9.855029296875001,-0.1375732421875,0.23746337890625002,-0.030487804878048783,0.0,0.0,-336.0,138.875,-122.75
2021-10-23 16:35:07.39,1020.760009765625,24.66,-28.694989173979135,88.47403724980937,18.198652741982425,-9.85562744140625,-0.12860107421875,0.2260986328125,0.030487804878048783,0.426829268292683,0.0,-338.875,137.25,-126.625
2021-10-23 16:35:07.60,1020.764892578125,24.67,-31.98873025271375,88.5216919429068,14.875665985197994,-9.8538330078125,-0.13996582031250002,0.20755615234375002,0.0,0.3658536585365854,0.030487804878048783,-335.75,136.25,-126.25
2021-10-23 16:35:07.78,1020.771728515625,24.66,-30.97566031418725,88.4984094768931,15.899242346953736,-9.856225585937501,-0.13936767578125,0.21054687500000002,0.030487804878048783,-0.5487804878048781,0.030487804878048783,-335.875,136.375,-123.75
2021-10-23 16:35:07.97,1020.73388671875,24.67,-31.96538715303134,88.52991256663444,14.916622785352173,-9.865197753906251,-0.14415283203125,0.1854248046875,-0.030487804878048783,0.0,0.030487804878048783,-338.5,136.0,-123.625
2021-10-23 16:35:08.16,1020.751953125,24.65,-31.30128263090175,88.51442164589,15.592853554686606,-9.869982910156251,-0.1423583984375,0.22669677734375002,0.030487804878048783,0.1829268292682927,0.0,-336.625,138.5,-125.5
2021-10-23 16:35:08.35,1020.77099609375,24.64,-26.123472753093026,88.46637894741558,20.85005066254237,-9.861010742187501,-0.13458251953125,0.22071533203125002,0.030487804878048783,-0.030487804878048783,0.06097560975609757,-337.25,140.25,-121.125
2021-10-23 16:35:08.53,1020.76953125,24.64,-27.75734802566477,88.49132332316276,19.20419013650637,-9.857421875,-0.12919921875,0.21473388671875002,0.030487804878048783,-0.030487804878048783,0.030487804878048783,-342.0,137.375,-124.75
2021-10-23 16:35:08.71,1020.766845703125,24.65,-29.762889774811676,88.49630970013224,17.17913106966306,-9.857421875,-0.141162109375,0.21174316406250002,0.030487804878048783,-0.3658536585365854,0.06097560975609757,-335.625,137.875,-126.375
2021-10-23 16:35:08.90,1020.7275390625,24.66,-31.09050398710579,88.50402281672372,15.837475509542367,-9.859216308593751,-0.1375732421875,0.21473388671875002,0.030487804878048783,-0.12195121951219513,0.0,-336.875,136.125,-124.75
2021-10-23 16:35:09.09,1020.7392578125,24.67,-30.377103104546993,88.51121778151142,16.553660895183285,-9.855029296875001,-0.1256103515625,0.21473388671875002,0.06097560975609757,-0.09146341463414635,0.06097560975609757,-334.0,136.75,-124.125
2021-10-23 16:35:09.28,1020.7275390625,24.67,-33.150643791124665,88.54360886878283,13.742064574123255,-9.859216308593751,-0.131591796875,0.19978027343750002,0.030487804878048783,-0.1829268292682927,0.030487804878048783,-335.625,137.875,-128.625
2021-10-23 16:35:09.47,1020.781494140625,24.67,-28.281586685279873,88.50161039614154,18.68705237655882,-9.85443115234375,-0.1423583984375,0.20635986328125003,0.0,-0.15243902439024393,0.06097560975609757,-338.0,139.625,-121.375
2021-10-23 16:35:09.66,1020.736083984375,24.67,-28.194316056217364,88.50497033971307,18.788373334098633,-9.861010742187501,-0.13278808593750002,0.20935058593750003,-0.030487804878048783,-0.12195121951219513,0.030487804878048783,-339.125,136.5,-122.5
2021-10-23 16:35:09.85,1020.73681640625,24.67,-29.91248657420755,88.49753396268814,17.046389338052972,-9.8538330078125,-0.13577880859375002,0.22789306640625,0.030487804878048783,-0.27439024390243905,0.030487804878048783,-336.0,136.0,-125.0
2021-10-23 16:35:10.04,1020.78564453125,24.66,-32.845995175190225,88.50813635052066,14.070592749338378,-9.85263671875,-0.1375732421875,0.22669677734375002,0.0,-0.06097560975609757,0.030487804878048783,-335.75,134.25,-125.5
2021-10-23 16:35:10.22,1020.719970703125,24.66,-34.59669588466519,88.49866692621771,12.283116948863906,-9.84844970703125,-0.14176025390625002,0.23327636718750003,0.030487804878048783,-0.12195121951219513,0.030487804878048783,-336.0,135.125,-126.5
2021-10-23 16:35:10.41,1020.747802734375,24.68,-37.44762285931372,88.53051450953876,9.383429124065433,-9.856225585937501,-0.13458251953125,0.20635986328125003,0.030487804878048783,0.0,0.0,-338.625,134.125,-127.125
2021-10-23 16:35:10.60,1020.765380859375,24.67,-34.73578619650047,88.52887086366354,12.10405213873313,-9.85263671875,-0.12022705078125001,0.22370605468750002,-0.030487804878048783,-0.09146341463414635,0.06097560975609757,-336.5,135.75,-124.75
2021-10-23 16:35:10.79,1020.73876953125,24.66,-33.847635852564046,88.53020986102209,12.990588859133245,-9.843066406250001,-0.131591796875,0.22131347656250003,0.030487804878048783,0.09146341463414635,0.06097560975609757,-336.125,135.0,-124.125
2021-10-23 16:35:10.97,1020.781494140625,24.67,-32.33117589751922,88.5173966696068,14.503349777582235,-9.855029296875001,-0.11903076171875,0.23507080078125,0.0,-0.12195121951219513,0.030487804878048783,-339.125,136.625,-125.75
2021-10-23 16:35:11.16,1020.72119140625,24.67,-32.45331985949343,88.53535545536735,14.361009034110374,-9.8478515625,-0.11484375000000001,0.21832275390625003,0.0,-0.12195121951219513,0.06097560975609757,-337.125,136.75,-127.0
2021-10-23 16:35:11.35,1020.760009765625,24.68,-31.082931383431962,88.5361176241246,15.752055882202736,-9.85682373046875,-0.13278808593750002,0.21234130859375003,0.0,0.15243902439024393,0.030487804878048783,-338.5,136.875,-123.75
2021-10-23 16:35:11.54,1020.78564453125,24.68,-31.21596230817321,88.56441690657488,15.633063495293612,-9.86160888671875,-0.13936767578125,0.18183593750000002,0.030487804878048783,0.030487804878048783,0.09146341463414635,-336.375,135.25,-122.375
2021-10-23 16:35:11.73,1020.76025390625,24.67,-28.96708068448374,88.55739791291788,17.909228696451752,-9.859814453125,-0.12321777343750001,0.20336914062500003,0.030487804878048783,-0.1829268292682927,0.09146341463414635,-338.875,138.375,-124.125
2021-10-23 16:35:11.92,1020.760986328125,24.67,-30.036355746518648,88.50126949222621,16.824799914248832,-9.843066406250001,-0.14534912109375,0.2548095703125,-0.06097560975609757,-0.24390243902439027,0.030487804878048783,-334.25,136.375,-125.75
2021-10-23 16:35:12.11,1020.736083984375,24.67,-24.719937447916145,88.4907567279778,22.24412473301474,-9.868188476562501,-0.13099365234375002,0.1830322265625,-0.030487804878048783,0.09146341463414635,0.06097560975609757,-335.875,141.625,-120.625
2021-10-23 16:35:12.29,1020.782470703125,24.68,-26.84608089162549,88.50109055522854,20.098100805360822,-9.8586181640625,-0.12860107421875,0.2260986328125,0.0,-0.12195121951219513,0.06097560975609757,-338.25,138.125,-126.125
2021-10-23 16:35:12.48,1020.74560546875,24.68,-31.55112291475348,88.54398318535368,15.341045113030692,-9.85443115234375,-0.1375732421875,0.20396728515625,0.030487804878048783,-0.030487804878048783,0.030487804878048783,-336.5,136.875,-128.125
2021-10-23 16:35:12.67,1020.7666015625,24.68,-29.204307431047543,88.51032769138794,17.709648386751155,-9.85084228515625,-0.1244140625,0.24045410156250002,0.0,0.030487804878048783,0.0,-334.25,137.875,-124.125
2021-10-23 16:35:12.85,1020.78564453125,24.68,-31.025223430704177,88.52617495570546,15.874692721059107,-9.871179199218751,-0.13936767578125,0.21114501953125,0.0,0.030487804878048783,0.030487804878048783,-335.5,135.25,-124.125
2021-10-23 16:35:13.04,1020.7666015625,24.66,-31.44103474119403,88.54276236530293,15.466022153472213,-9.8705810546875,-0.13817138671875,0.19978027343750002,-0.030487804878048783,0.06097560975609757,0.030487804878048783,-336.75,137.25,-124.75
2021-10-23 16:35:13.23,1020.767578125,24.68,-30.432195388304994,88.52281898696266,16.491227424240044,-9.8657958984375,-0.1375732421875,0.22131347656250003,0.0,-0.030487804878048783,0.0,-338.625,137.125,-123.75
2021-10-23 16:35:13.41,1020.74853515625,24.67,-32.713745637040354,88.53853526114436,14.178846532496541,-9.85562744140625,-0.13398437500000002,0.212939453125,0.030487804878048783,-0.06097560975609757,0.0,-340.625,135.625,-126.0
2021-10-23 16:35:13.60,1020.7705078125,24.68,-34.468526594622624,88.52881144441544,12.389064677937041,-9.861010742187501,-0.13697509765625002,0.22310791015625,0.030487804878048783,-0.27439024390243905,-0.030487804878048783,-337.375,133.5,-125.0
2021-10-23 16:35:13.78,1020.762451171875,24.68,-30.219272138151357,88.495456151388,16.684548842662636,-9.871179199218751,-0.1303955078125,0.22669677734375002,0.06097560975609757,-0.06097560975609757,0.0,-339.25,140.375,-124.75
2021-10-23 16:35:13.97,1020.76025390625,24.69,-34.01051700088146,88.50440588891696,12.838246615579267,-9.85443115234375,-0.14415283203125,0.22789306640625,0.0,-0.12195121951219513,0.09146341463414635,-334.375,132.875,-125.625
2021-10-23 16:35:14.17,1020.778564453125,24.69,-30.544402301500497,88.49525142662577,16.3617488110353,-9.8657958984375,-0.13996582031250002,0.19619140625,0.0,-0.12195121951219513,-0.030487804878048783,-336.25,139.125,-122.875
2021-10-23 16:35:14.36,1020.758056640625,24.68,-32.42379684394432,88.54083786023027,14.471666701372115,-9.86041259765625,-0.13458251953125,0.189013671875,-0.030487804878048783,0.09146341463414635,0.0,-334.5,136.875,-125.75
2021-10-23 16:35:14.54,1020.766845703125,24.67,-32.57187438346399,88.54033137489797,14.322737473263329,-9.86160888671875,-0.13936767578125,0.2069580078125,0.0,-0.15243902439024393,0.06097560975609757,-337.75,137.25,-125.625
2021-10-23 16:35:14.73,1020.753173828125,24.68,-31.551498786255262,88.50348116933759,15.349278710659503,-9.86759033203125,-0.14056396484375,0.23925781250000003,-0.030487804878048783,-0.12195121951219513,0.06097560975609757,-338.375,137.625,-125.5
2021-10-23 16:35:14.92,1020.773193359375,24.69,-29.163581859561376,88.48302268524718,17.762954656434097,-9.849047851562501,-0.12800292968750002,0.22968750000000002,0.030487804878048783,-0.030487804878048783,0.030487804878048783,-338.125,135.125,-120.875
2021-10-23 16:35:15.11,1020.731201171875,24.69,-28.528875472595097,88.49667947353366,18.415611743967,-9.861010742187501,-0.12979736328125002,0.21054687500000002,-0.030487804878048783,0.030487804878048783,0.09146341463414635,-338.875,138.25,-124.125
2021-10-23 16:35:15.30,1020.771240234375,24.68,-27.823372734663593,88.48431092887189,19.143526976920217,-9.866992187500001,-0.13876953125000002,0.21712646484375,0.030487804878048783,-0.09146341463414635,0.030487804878048783,-332.75,139.375,-124.5
2021-10-23 16:35:15.48,1020.749267578125,24.67,-27.857196658786265,88.496741039027,19.121782453284048,-9.8514404296875,-0.1351806640625,0.20576171875000002,0.030487804878048783,-0.09146341463414635,0.12195121951219513,-336.125,138.125,-123.875
2021-10-23 16:35:15.67,1020.75537109375,24.66,-26.350813425369118,88.47753169048636,20.652308036666785,-9.850244140625001,-0.12381591796875001,0.22729492187500003,0.0,-0.15243902439024393,0.030487804878048783,-336.375,138.75,-123.5
2021-10-23 16:35:15.86,1020.775390625,24.65,-23.73328564826623,88.41390476381059,23.309584254227186,-9.84964599609375,-0.1256103515625,0.2583984375,0.030487804878048783,-0.12195121951219513,0.0,-336.875,139.5,-122.25
2021-10-23 16:35:16.05,1020.769287109375,24.65,-31.23833723123711,88.51416584931454,15.719429222925816,-9.86160888671875,-0.13398437500000002,0.19798583984375,0.0,0.12195121951219513,0.030487804878048783,-338.5,134.25,-127.375
2021-10-23 16:35:16.24,1020.737060546875,24.66,-31.788089638523783,88.53996472859411,15.167464542106377,-9.85682373046875,-0.13099365234375002,0.2009765625,0.0,0.06097560975609757,0.030487804878048783,-337.375,135.875,-123.875
2021-10-23 16:35:16.42,1020.7373046875,24.66,-31.000011385456926,88.53803543910686,15.96044844641277,-9.8478515625,-0.12979736328125002,0.21473388671875002,0.06097560975609757,-0.030487804878048783,0.06097560975609757,-337.125,136.625,-123.875
2021-10-23 16:35:16.61,1020.75341796875,24.67,-31.128956974450936,88.54075539907501,15.82641998190927,-9.8657958984375,-0.12800292968750002,0.22071533203125002,0.030487804878048783,0.09146341463414635,0.0,-338.75,135.25,-123.375
2021-10-23 16:35:16.79,1020.788818359375,24.67,-28.32047535159893,88.50013901828727,18.678811039355796,-9.86160888671875,-0.1375732421875,0.22550048828125002,-0.030487804878048783,-0.09146341463414635,0.030487804878048783,-338.25,138.5,-122.5
2021-10-23 16:35:16.98,1020.73388671875,24.68,-29.23178689604579,88.48020717107123,17.757388790295284,-9.857421875,-0.136376953125,0.23865966796875002,0.0,-0.12195121951219513,-0.030487804878048783,-340.0,137.375,-125.125
2021-10-23 16:35:17.18,1020.74951171875,24.68,-30.798099680377263,88.48053764979444,16.167070299974366,-9.85443115234375,-0.13338623046875,0.25002441406250003,-0.030487804878048783,0.30487804878048785,0.030487804878048783,-336.5,133.875,-123.375
2021-10-23 16:35:17.37,1020.73046875,24.69,-30.121065463343463,88.44869725679452,16.843815500601256,-9.8514404296875,-0.13458251953125,0.248828125,0.0,-0.15243902439024393,0.0,-336.375,137.75,-125.25
2021-10-23 16:35:17.55,1020.729248046875,24.71,-29.098735137234193,88.44031101676563,17.882477604662714,-9.856225585937501,-0.1351806640625,0.22370605468750002,0.030487804878048783,-0.1829268292682927,0.0,-335.625,138.25,-124.0
2021-10-23 16:35:17.74,1020.810546875,24.71,-28.0366952232305,88.43465264092393,18.95941595988207,-9.843066406250001,-0.1303955078125,0.22669677734375002,0.030487804878048783,-0.1829268292682927,0.06097560975609757,-334.875,137.5,-123.125
2021-10-23 16:35:17.93,1020.747802734375,24.71,-28.156093685112786,88.4348578637049,18.84275272570981,-9.862207031250001,-0.13458251953125,0.22849121093750002,0.06097560975609757,-0.09146341463414635,0.0,-334.125,137.5,-123.75
2021-10-23 16:35:18.12,1020.76416015625,24.71,-32.20145011518204,88.46512582921697,14.74943094400048,-9.865197753906251,-0.14534912109375,0.21652832031250002,-0.030487804878048783,-0.2134146341463415,0.06097560975609757,-338.25,135.375,-126.5
2021-10-23 16:35:18.31,1020.770751953125,24.7,-35.643190042815306,88.50173676763725,11.241154270280893,-9.85443115234375,-0.12680664062500002,0.2201171875,0.030487804878048783,-0.09146341463414635,0.06097560975609757,-335.25,136.625,-130.0
2021-10-23 16:35:18.50,1020.73828125,24.7,-33.57405347513489,88.48737914965663,13.319869466123732,-9.852038574218751,-0.13218994140625,0.2260986328125,0.0,-0.2134146341463415,0.030487804878048783,-336.125,136.625,-124.75
2021-10-23 16:35:18.68,1020.749267578125,24.69,-30.065155393712075,88.46944414059871,16.861007938948553,-9.84844970703125,-0.12261962890625001,0.22908935546875,0.0,-0.15243902439024393,0.06097560975609757,-339.5,136.25,-121.875
2021-10-23 16:35:18.87,1020.7685546875,24.69,-30.908296739974734,88.47393823023889,16.00173210638825,-9.849047851562501,-0.13218994140625,0.22310791015625,0.06097560975609757,-0.1829268292682927,-0.030487804878048783,-337.5,135.875,-124.625
2021-10-23 16:35:19.06,1020.713134765625,24.69,-30.923381964340553,88.47461332485052,15.982944828990563,-9.859216308593751,-0.13458251953125,0.22908935546875,0.030487804878048783,0.030487804878048783,0.030487804878048783,-337.0,136.75,-124.75
2021-10-23 16:35:19.24,1020.715576171875,24.69,-30.09297668562979,88.49388921291195,16.833080781683833,-9.859216308593751,-0.13398437500000002,0.19439697265625003,0.030487804878048783,-0.15243902439024393,0.030487804878048783,-337.0,135.125,-121.25
2021-10-23 16:35:19.43,1020.704345703125,24.68,-30.370100483978078,88.51731746432588,16.562061894516624,-9.86041259765625,-0.136376953125,0.19798583984375,0.030487804878048783,-0.030487804878048783,0.09146341463414635,-334.875,139.125,-126.0
2021-10-23 16:35:19.62,1020.777099609375,24.68,-28.835739838659595,88.507957188769,18.124665708003036,-9.8514404296875,-0.13458251953125,0.2189208984375,0.0,0.12195121951219513,0.06097560975609757,-336.0,137.375,-122.625
2021-10-23 16:35:19.80,1020.759521484375,24.68,-31.224362915325624,88.55849933663555,15.716363598780411,-9.868188476562501,-0.12979736328125002,0.19559326171875002,0.0,0.2134146341463415,0.06097560975609757,-338.25,136.0,-125.0
2021-10-23 16:35:19.99,1020.740234375,24.66,-31.049212443327207,88.55508668065215,15.897140547152878,-9.862207031250001,-0.1351806640625,0.21054687500000002,0.0,-0.030487804878048783,0.06097560975609757,-336.25,136.0,-123.5
2021-10-23 16:35:20.18,1020.732177734375,24.66,-30.430459694815436,88.55041130949134,16.52008054290419,-9.86041259765625,-0.12860107421875,0.21593017578125,0.0,-0.09146341463414635,0.12195121951219513,-335.75,136.875,-124.375
2021-10-23 16:35:20.36,1020.746337890625,24.67,-32.20907426678914,88.55474052855463,14.709056891644387,-9.849047851562501,-0.1256103515625,0.22729492187500003,0.0,0.0,0.030487804878048783,-337.25,134.625,-125.25
2021-10-23 16:35:20.56,1020.711669921875,24.68,-29.25745289732499,88.49584776328297,17.685493154705156,-9.849047851562501,-0.12740478515625,0.2428466796875,-0.030487804878048783,-0.39634146341463417,0.0,-335.375,135.875,-122.125
2021-10-23 16:35:20.75,1020.724365234375,24.68,-29.256540206525052,88.48166083066019,17.695802523882016,-9.847253417968751,-0.13936767578125,0.22430419921875003,-0.06097560975609757,-0.15243902439024393,0.030487804878048783,-338.375,137.875,-124.625
2021-10-23 16:35:20.93,1020.748779296875,24.69,-31.09155718268644,88.48767450275699,15.831897541918561,-9.864001464843751,-0.13458251953125,0.22490234375,0.030487804878048783,-0.2134146341463415,0.030487804878048783,-334.75,137.25,-126.875
2021-10-23 16:35:21.13,1020.75048828125,24.69,-29.6007751191688,88.4879528585813,17.344935974093538,-9.8634033203125,-0.131591796875,0.21174316406250002,0.06097560975609757,-0.06097560975609757,0.0,-338.125,139.0,-124.5
2021-10-23 16:35:21.31,1020.76953125,24.69,-29.622538536624916,88.48598083617246,17.32640289057158,-9.86639404296875,-0.13458251953125,0.21473388671875002,0.030487804878048783,-0.24390243902439027,0.0,-336.125,137.375,-124.375
2021-10-23 16:35:21.50,1020.76513671875,24.69,-30.988118589782136,88.4917989194981,15.94365107253501,-9.85682373046875,-0.1351806640625,0.22430419921875003,0.0,-0.06097560975609757,0.0,-335.75,135.125,-124.125
2021-10-23 16:35:21.69,1020.71923828125,24.68,-29.636456740059987,88.49052836315312,17.313593619401914,-9.859814453125,-0.131591796875,0.21234130859375003,0.06097560975609757,-0.12195121951219513,0.030487804878048783,-335.625,136.25,-122.25
2021-10-23 16:35:21.88,1020.7578125,24.68,-29.510445696961785,88.50369666597025,17.439255878555823,-9.853234863281251,-0.12501220703125002,0.21174316406250002,0.06097560975609757,-0.12195121951219513,0.030487804878048783,-333.75,138.375,-125.5
2021-10-23 16:35:22.07,1020.726806640625,24.68,-28.184362145086943,88.48381444307275,18.780492746645603,-9.857421875,-0.12740478515625,0.23327636718750003,0.0,-0.09146341463414635,0.06097560975609757,-338.75,138.0,-124.0
2021-10-23 16:35:22.25,1020.732666015625,24.69,-30.921404286216745,88.48935379438964,16.01318870756932,-9.85263671875,-0.13936767578125,0.23507080078125,-0.06097560975609757,0.06097560975609757,0.0,-338.625,135.25,-125.25
2021-10-23 16:35:22.44,1020.74560546875,24.69,-26.926084108122165,88.4214737689543,20.06527733059144,-9.8418701171875,-0.13817138671875,0.24942626953125002,0.0,-0.12195121951219513,0.0,-335.125,139.125,-121.875
2021-10-23 16:35:22.63,1020.77490234375,24.7,-30.278239992193637,88.45074304215977,16.660313634138554,-9.846057128906251,-0.12919921875,0.23387451171875,0.030487804878048783,-0.15243902439024393,0.06097560975609757,-337.25,135.375,-126.375
2021-10-23 16:35:22.81,1020.683349609375,24.71,-29.077632831017834,88.442974629198,17.88147915631236,-9.85443115234375,-0.1351806640625,0.23507080078125,0.0,0.1829268292682927,0.0,-336.375,136.375,-122.125
2021-10-23 16:35:23.00,1020.72265625,24.7,-29.714795461536234,88.46078687446685,17.234100738306747,-9.853234863281251,-0.1244140625,0.23626708984375003,-0.06097560975609757,0.1829268292682927,0.030487804878048783,-338.25,136.625,-124.875
2021-10-23 16:35:23.19,1020.728271484375,24.7,-32.897355004425826,88.49842588842824,14.009473310897533,-9.86160888671875,-0.13099365234375002,0.21234130859375003,-0.030487804878048783,-0.06097560975609757,-0.030487804878048783,-339.0,136.375,-127.5
